E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
31.39696397,31.39696397,31.39696397,31.39696397,166.82960408,166.82960408,166.82960408,166.82960408,56.95305832,56.95305832,56.95305832,56.95305832,38.52689646,38.52689646,38.52689646,38.52689646
